LAF_1,LAF_2,LAF_3,LAF_4,LAF_5,LAF_6,LTG_01,LTG_02,LTG_03,LTG_04,LTG_05,LTG_06,LTG_07,LTG_08,LTG_09,LTG_10,LTG_11,LTG_12,LTG_13,LTG_14,LTG_15,LTG_16,LTG_17,LTG_18,LTG_19,LTG_20,LTG_21,LTG_22,LTG_23,LTG_24
-121.67959999999994,-186.24,-52.19920000000002,160.95460000000003,-71.18960000000015,-31.034599999999955,-68.92100000000028,102.49040000000059,53.785799999999654,-9.136000000000422,12.101599999999962,1.2903999999998632,19.261000000000422,2.3721999999997934,-43.70960000000014,54.16599999999926,51.98940000000039,46.923000000000684,6.606599999999162,3.479400000000169,-3.289600000000064,-5.040000000000873,30.84900000000016,51.70420000000013,-10.137800000000425,-40.8062000000009,-21.712600000000748,-56.53060000000005,-18.989199999999983,-7.703799999999319
-119.67959999999994,-184.24,-52.19920000000002,159.95460000000003,-69.18960000000015,-30.034599999999955,-67.92100000000028,102.49040000000059,53.785799999999654,-8.136000000000422,12.101599999999962,2.290399999999863,21.261000000000422,3.3721999999997934,-42.70960000000014,56.16599999999926,53.98940000000039,47.923000000000684,8.606599999999162,5.479400000000169,-1.289600000000064,-3.040000000000873,31.84900000000016,52.70420000000013,-10.137800000000425,-39.8062000000009,-21.712600000000748,-56.53060000000005,-17.989199999999983,-6.703799999999319
-116.67959999999994,-180.24,-52.19920000000002,159.95460000000003,-68.18960000000015,-28.034599999999955,-65.92100000000028,102.49040000000059,54.785799999999654,-6.136000000000422,13.101599999999962,4.290399999999863,22.261000000000422,5.372199999999793,-40.70960000000014,58.16599999999926,55.98940000000039,50.923000000000684,12.606599999999162,7.479400000000169,0.710399999999936,-2.040000000000873,33.84900000000016,54.70420000000013,-9.137800000000425,-38.8062000000009,-21.712600000000748,-54.53060000000005,-15.989199999999983,-6.703799999999319
-116.67959999999994,-178.24,-52.19920000000002,158.95460000000003,-68.18960000000015,-28.034599999999955,-65.92100000000028,102.49040000000059,55.785799999999654,-5.136000000000422,14.101599999999962,4.290399999999863,21.261000000000422,5.372199999999793,-39.70960000000014,59.16599999999926,55.98940000000039,51.923000000000684,15.606599999999162,8.479400000000169,1.710399999999936,-2.040000000000873,34.84900000000016,55.70420000000013,-8.137800000000425,-38.8062000000009,-20.712600000000748,-53.53060000000005,-15.989199999999983,-5.703799999999319
-116.67959999999994,-176.24,-52.19920000000002,158.95460000000003,-68.18960000000015,-27.034599999999955,-66.92100000000028,102.49040000000059,56.785799999999654,-6.136000000000422,15.101599999999962,4.290399999999863,20.261000000000422,5.372199999999793,-38.70960000000014,59.16599999999926,55.98940000000039,51.923000000000684,16.606599999999162,8.479400000000169,1.710399999999936,-2.040000000000873,35.84900000000016,54.70420000000013,-7.137800000000425,-39.8062000000009,-20.712600000000748,-52.53060000000005,-14.989199999999983,-5.703799999999319
-115.67959999999994,-175.24,-53.19920000000002,156.95460000000003,-67.18960000000015,-25.034599999999955,-67.92100000000028,102.49040000000059,56.785799999999654,-8.136000000000422,14.101599999999962,3.290399999999863,19.261000000000422,3.3721999999997934,-39.70960000000014,58.16599999999926,55.98940000000039,51.923000000000684,15.606599999999162,8.479400000000169,1.710399999999936,-2.040000000000873,34.84900000000016,54.70420000000013,-8.137800000000425,-40.8062000000009,-20.712600000000748,-51.53060000000005,-14.989199999999983,-5.703799999999319
-114.67959999999994,-175.24,-54.19920000000002,154.95460000000003,-66.18960000000015,-24.034599999999955,-66.92100000000028,103.49040000000059,57.785799999999654,-9.136000000000422,13.101599999999962,2.290399999999863,19.261000000000422,3.3721999999997934,-40.70960000000014,57.16599999999926,54.98940000000039,51.923000000000684,14.606599999999162,8.479400000000169,1.710399999999936,-1.0400000000008731,34.84900000000016,54.70420000000013,-9.137800000000425,-39.8062000000009,-21.712600000000748,-52.53060000000005,-14.989199999999983,-5.703799999999319
-114.67959999999994,-174.24,-55.19920000000002,152.95460000000003,-65.18960000000015,-24.034599999999955,-62.92100000000028,104.49040000000059,57.785799999999654,-8.136000000000422,13.101599999999962,2.290399999999863,19.261000000000422,5.372199999999793,-39.70960000000014,56.16599999999926,54.98940000000039,52.923000000000684,13.606599999999162,9.479400000000169,2.710399999999936,0.9599999999991269,35.84900000000016,56.70420000000013,-9.137800000000425,-37.8062000000009,-21.712600000000748,-52.53060000000005,-14.989199999999983,-5.703799999999319
-114.67959999999994,-172.24,-55.19920000000002,152.95460000000003,-66.18960000000015,-25.034599999999955,-61.92100000000028,105.49040000000059,57.785799999999654,-7.136000000000422,13.101599999999962,3.290399999999863,20.261000000000422,6.372199999999793,-37.70960000000014,57.16599999999926,54.98940000000039,54.923000000000684,14.606599999999162,10.479400000000169,3.710399999999936,0.9599999999991269,37.84900000000016,57.70420000000013,-8.137800000000425,-35.8062000000009,-20.712600000000748,-51.53060000000005,-14.989199999999983,-5.703799999999319
-115.67959999999994,-170.24,-55.19920000000002,151.95460000000003,-66.18960000000015,-25.034599999999955,-61.92100000000028,105.49040000000059,57.785799999999654,-7.136000000000422,14.101599999999962,3.290399999999863,20.261000000000422,7.372199999999793,-36.70960000000014,58.16599999999926,54.98940000000039,56.923000000000684,15.606599999999162,11.479400000000169,3.710399999999936,0.9599999999991269,38.84900000000016,58.70420000000013,-7.137800000000425,-35.8062000000009,-20.712600000000748,-50.53060000000005,-14.989199999999983,-5.703799999999319
-115.67959999999994,-165.24,-53.19920000000002,149.95460000000003,-66.18960000000015,-25.034599999999955,-65.92100000000028,105.49040000000059,56.785799999999654,-7.136000000000422,14.101599999999962,2.290399999999863,21.261000000000422,7.372199999999793,-35.70960000000014,58.16599999999926,54.98940000000039,58.923000000000684,15.606599999999162,12.479400000000169,3.710399999999936,-0.040000000000873115,38.84900000000016,56.70420000000013,-7.137800000000425,-37.8062000000009,-19.712600000000748,-49.53060000000005,-13.989199999999983,-5.703799999999319
-115.67959999999994,-162.24,-53.19920000000002,147.95460000000003,-66.18960000000015,-24.034599999999955,-67.92100000000028,104.49040000000059,55.785799999999654,-8.136000000000422,14.101599999999962,2.290399999999863,21.261000000000422,6.372199999999793,-36.70960000000014,57.16599999999926,55.98940000000039,58.923000000000684,15.606599999999162,12.479400000000169,3.710399999999936,-0.040000000000873115,36.84900000000016,55.70420000000013,-9.137800000000425,-38.8062000000009,-20.712600000000748,-49.53060000000005,-12.989199999999983,-5.703799999999319
-114.67959999999994,-160.24,-53.19920000000002,143.95460000000003,-65.18960000000015,-23.034599999999955,-65.92100000000028,103.49040000000059,54.785799999999654,-9.136000000000422,12.101599999999962,2.290399999999863,21.261000000000422,5.372199999999793,-38.70960000000014,57.16599999999926,55.98940000000039,58.923000000000684,16.606599999999162,12.479400000000169,3.710399999999936,-0.040000000000873115,35.84900000000016,55.70420000000013,-10.137800000000425,-39.8062000000009,-20.712600000000748,-49.53060000000005,-12.989199999999983,-5.703799999999319
-115.67959999999994,-159.24,-53.19920000000002,141.95460000000003,-65.18960000000015,-23.034599999999955,-62.92100000000028,103.49040000000059,54.785799999999654,-9.136000000000422,12.101599999999962,1.2903999999998632,21.261000000000422,5.372199999999793,-39.70960000000014,57.16599999999926,55.98940000000039,58.923000000000684,16.606599999999162,12.479400000000169,3.710399999999936,0.9599999999991269,34.84900000000016,55.70420000000013,-9.137800000000425,-39.8062000000009,-20.712600000000748,-49.53060000000005,-12.989199999999983,-5.703799999999319
-115.67959999999994,-157.24,-53.19920000000002,142.95460000000003,-65.18960000000015,-22.034599999999955,-61.92100000000028,103.49040000000059,54.785799999999654,-7.136000000000422,12.101599999999962,1.2903999999998632,20.261000000000422,6.372199999999793,-39.70960000000014,57.16599999999926,56.98940000000039,59.923000000000684,18.606599999999162,14.479400000000169,3.710399999999936,0.9599999999991269,34.84900000000016,55.70420000000013,-8.137800000000425,-39.8062000000009,-19.712600000000748,-48.53060000000005,-12.989199999999983,-4.703799999999319
-115.67959999999994,-154.24,-53.19920000000002,142.95460000000003,-66.18960000000015,-20.034599999999955,-63.92100000000028,103.49040000000059,55.785799999999654,-5.136000000000422,13.101599999999962,1.2903999999998632,22.261000000000422,7.372199999999793,-38.70960000000014,58.16599999999926,57.98940000000039,61.923000000000684,20.606599999999162,16.47940000000017,4.710399999999936,0.9599999999991269,34.84900000000016,55.70420000000013,-7.137800000000425,-38.8062000000009,-18.712600000000748,-47.53060000000005,-11.989199999999983,-3.703799999999319
-114.67959999999994,-152.24,-52.19920000000002,142.95460000000003,-66.18960000000015,-18.034599999999955,-65.92100000000028,103.49040000000059,56.785799999999654,-4.136000000000422,13.101599999999962,2.290399999999863,23.261000000000422,7.372199999999793,-37.70960000000014,58.16599999999926,57.98940000000039,63.923000000000684,22.606599999999162,18.47940000000017,5.710399999999936,1.9599999999991269,35.84900000000016,55.70420000000013,-7.137800000000425,-38.8062000000009,-18.712600000000748,-46.53060000000005,-11.989199999999983,-2.703799999999319
-112.67959999999994,-150.24,-52.19920000000002,138.95460000000003,-66.18960000000015,-17.034599999999955,-66.92100000000028,103.49040000000059,56.785799999999654,-4.136000000000422,13.101599999999962,4.290399999999863,25.261000000000422,8.372199999999793,-36.70960000000014,58.16599999999926,57.98940000000039,65.92300000000068,24.606599999999162,20.47940000000017,7.710399999999936,3.959999999999127,36.84900000000016,56.70420000000013,-8.137800000000425,-38.8062000000009,-18.712600000000748,-46.53060000000005,-10.989199999999983,-2.703799999999319
-112.67959999999994,-149.24,-53.19920000000002,134.95460000000003,-67.18960000000015,-17.034599999999955,-64.92100000000028,103.49040000000059,56.785799999999654,-4.136000000000422,12.101599999999962,4.290399999999863,25.261000000000422,8.372199999999793,-36.70960000000014,59.16599999999926,58.98940000000039,65.92300000000068,26.606599999999162,20.47940000000017,8.710399999999936,3.959999999999127,37.84900000000016,57.70420000000013,-8.137800000000425,-38.8062000000009,-18.712600000000748,-46.53060000000005,-11.989199999999983,-3.703799999999319
-113.67959999999994,-147.24,-53.19920000000002,132.95460000000003,-67.18960000000015,-18.034599999999955,-63.92100000000028,103.49040000000059,55.785799999999654,-4.136000000000422,11.101599999999962,4.290399999999863,24.261000000000422,8.372199999999793,-35.70960000000014,59.16599999999926,58.98940000000039,63.923000000000684,27.606599999999162,19.47940000000017,7.710399999999936,2.959999999999127,37.84900000000016,57.70420000000013,-8.137800000000425,-39.8062000000009,-19.712600000000748,-46.53060000000005,-12.989199999999983,-4.703799999999319
-112.67959999999994,-144.24,-54.19920000000002,130.95460000000003,-67.18960000000015,-19.034599999999955,-63.92100000000028,102.49040000000059,55.785799999999654,-5.136000000000422,11.101599999999962,3.290399999999863,22.261000000000422,8.372199999999793,-34.70960000000014,60.16599999999926,59.98940000000039,62.923000000000684,29.606599999999162,19.47940000000017,6.710399999999936,0.9599999999991269,37.84900000000016,56.70420000000013,-7.137800000000425,-39.8062000000009,-19.712600000000748,-46.53060000000005,-13.989199999999983,-5.703799999999319
-110.67959999999994,-141.24,-53.19920000000002,130.95460000000003,-66.18960000000015,-19.034599999999955,-64.92100000000028,102.49040000000059,56.785799999999654,-5.136000000000422,11.101599999999962,2.290399999999863,22.261000000000422,7.372199999999793,-34.70960000000014,60.16599999999926,59.98940000000039,62.923000000000684,31.606599999999162,20.47940000000017,7.710399999999936,0.9599999999991269,38.84900000000016,57.70420000000013,-7.137800000000425,-39.8062000000009,-18.712600000000748,-45.53060000000005,-13.989199999999983,-6.703799999999319
-108.67959999999994,-139.24,-53.19920000000002,129.95460000000003,-64.18960000000015,-19.034599999999955,-64.92100000000028,102.49040000000059,57.785799999999654,-4.136000000000422,11.101599999999962,3.290399999999863,24.261000000000422,7.372199999999793,-34.70960000000014,61.16599999999926,59.98940000000039,64.92300000000068,33.60659999999916,22.47940000000017,10.710399999999936,1.9599999999991269,40.84900000000016,58.70420000000013,-7.137800000000425,-38.8062000000009,-17.712600000000748,-43.53060000000005,-12.989199999999983,-5.703799999999319
-107.67959999999994,-138.24,-53.19920000000002,127.95460000000003,-62.189600000000155,-19.034599999999955,-63.92100000000028,103.49040000000059,57.785799999999654,-3.136000000000422,11.101599999999962,4.290399999999863,26.261000000000422,7.372199999999793,-34.70960000000014,61.16599999999926,59.98940000000039,65.92300000000068,34.60659999999916,23.47940000000017,12.710399999999936,2.959999999999127,40.84900000000016,59.70420000000013,-7.137800000000425,-37.8062000000009,-17.712600000000748,-43.53060000000005,-12.989199999999983,-5.703799999999319
-107.67959999999994,-138.24,-53.19920000000002,125.95460000000003,-62.189600000000155,-20.034599999999955,-61.92100000000028,102.49040000000059,57.785799999999654,-3.136000000000422,10.101599999999962,4.290399999999863,26.261000000000422,8.372199999999793,-34.70960000000014,61.16599999999926,59.98940000000039,65.92300000000068,35.60659999999916,23.47940000000017,12.710399999999936,2.959999999999127,39.84900000000016,59.70420000000013,-7.137800000000425,-38.8062000000009,-18.712600000000748,-43.53060000000005,-11.989199999999983,-5.703799999999319
-109.67959999999994,-137.24,-54.19920000000002,123.95460000000003,-62.189600000000155,-20.034599999999955,-60.92100000000028,102.49040000000059,55.785799999999654,-4.136000000000422,9.101599999999962,3.290399999999863,24.261000000000422,7.372199999999793,-34.70960000000014,61.16599999999926,59.98940000000039,64.92300000000068,35.60659999999916,22.47940000000017,10.710399999999936,0.9599999999991269,37.84900000000016,58.70420000000013,-7.137800000000425,-39.8062000000009,-20.712600000000748,-44.53060000000005,-11.989199999999983,-5.703799999999319
-111.67959999999994,-136.24,-55.19920000000002,123.95460000000003,-62.189600000000155,-21.034599999999955,-60.92100000000028,101.49040000000059,55.785799999999654,-4.136000000000422,8.101599999999962,2.290399999999863,23.261000000000422,7.372199999999793,-34.70960000000014,61.16599999999926,59.98940000000039,62.923000000000684,35.60659999999916,22.47940000000017,9.710399999999936,0.9599999999991269,35.84900000000016,57.70420000000013,-6.137800000000425,-40.8062000000009,-21.712600000000748,-45.53060000000005,-11.989199999999983,-5.703799999999319
-111.67959999999994,-133.24,-54.19920000000002,123.95460000000003,-61.189600000000155,-20.034599999999955,-63.92100000000028,101.49040000000059,56.785799999999654,-4.136000000000422,8.101599999999962,2.290399999999863,23.261000000000422,6.372199999999793,-34.70960000000014,60.16599999999926,59.98940000000039,62.923000000000684,35.60659999999916,22.47940000000017,9.710399999999936,0.9599999999991269,35.84900000000016,57.70420000000013,-6.137800000000425,-41.8062000000009,-21.712600000000748,-44.53060000000005,-10.989199999999983,-5.703799999999319
