RIS_1,RIS_2,RIS_3,RIS_4,RIS_5,RIS_6,RIS_7,RIS_8,RPD_1,RPD_2,RPD_3,RPD_4,RSS_1,RSS_2,RSS_3,RSS_4,RSS_5,RSS_6,RSS_7,RSS_8,RTG_01,RTG_02,RTG_03,RTG_04,RTG_05,RTG_06,RTG_07,RTG_08,RTG_09,RTG_10,RTG_11,RTG_12,RTG_13,RTG_14,RTG_15,RTG_16
50.16599999999744,20.258600000001024,5.931400000001304,39.33320000000094,117.90080000000307,115.63579999999638,124.08060000000114,57.72939999999653,-8.873599999998987,-158.71779999999853,-103.18299999999726,-150.81620000000112,-53.07239999999729,108.56380000000354,183.25400000000081,208.9487999999983,210.017399999997,214.88960000000225,20.251600000003236,-45.15380000000005,30.682600000000093,-109.84040000000095,155.13560000000143,128.53020000000106,-89.37700000000041,-329.5123999999996,9.133199999996577,-75.392399999997,-76.10940000000119,-65.20320000000356,40.9262000000017,49.38999999999942,-6.815999999998894,37.61220000000321,74.02079999999842,110.56059999999707
50.16599999999744,21.258600000001024,4.931400000001304,37.33320000000094,115.90080000000307,114.63579999999638,121.08060000000114,57.72939999999653,-10.873599999998987,-159.71779999999853,-105.18299999999726,-152.81620000000112,-55.07239999999729,107.56380000000354,180.25400000000081,206.9487999999983,208.017399999997,212.88960000000225,18.251600000003236,-47.15380000000005,29.682600000000093,-111.84040000000095,153.13560000000143,126.53020000000106,-90.37700000000041,-330.5123999999996,7.133199999996577,-76.392399999997,-78.10940000000119,-67.20320000000356,37.9262000000017,47.38999999999942,-8.815999999998894,35.61220000000321,72.02079999999842,107.56059999999707
50.16599999999744,25.258600000001024,4.931400000001304,36.33320000000094,113.90080000000307,113.63579999999638,119.08060000000114,57.72939999999653,-12.873599999998987,-161.71779999999853,-106.18299999999726,-153.81620000000112,-55.07239999999729,107.56380000000354,179.25400000000081,206.9487999999983,207.017399999997,211.88960000000225,18.251600000003236,-47.15380000000005,33.68260000000009,-112.84040000000095,151.13560000000143,125.53020000000106,-91.37700000000041,-331.5123999999996,5.133199999996577,-77.392399999997,-79.10940000000119,-68.20320000000356,35.9262000000017,47.38999999999942,-10.815999999998894,33.61220000000321,70.02079999999842,106.56059999999707
50.16599999999744,27.258600000001024,5.931400000001304,36.33320000000094,112.90080000000307,113.63579999999638,118.08060000000114,56.72939999999653,-12.873599999998987,-162.71779999999853,-107.18299999999726,-154.81620000000112,-55.07239999999729,107.56380000000354,179.25400000000081,206.9487999999983,206.017399999997,211.88960000000225,19.251600000003236,-47.15380000000005,38.68260000000009,-112.84040000000095,151.13560000000143,125.53020000000106,-92.37700000000041,-332.5123999999996,5.133199999996577,-78.392399999997,-80.10940000000119,-69.20320000000356,35.9262000000017,46.38999999999942,-10.815999999998894,32.61220000000321,70.02079999999842,105.56059999999707
50.16599999999744,30.258600000001024,8.931400000001304,35.33320000000094,111.90080000000307,111.63579999999638,116.08060000000114,55.72939999999653,-12.873599999998987,-162.71779999999853,-108.18299999999726,-156.81620000000112,-55.07239999999729,106.56380000000354,178.25400000000081,204.9487999999983,205.017399999997,209.88960000000225,20.251600000003236,-47.15380000000005,40.68260000000009,-112.84040000000095,149.13560000000143,123.53020000000106,-92.37700000000041,-333.5123999999996,5.133199999996577,-80.392399999997,-81.10940000000119,-71.20320000000356,34.9262000000017,44.38999999999942,-10.815999999998894,31.612200000003213,69.02079999999842,103.56059999999707
50.16599999999744,33.258600000001024,10.931400000001304,33.33320000000094,110.90080000000307,109.63579999999638,115.08060000000114,55.72939999999653,-13.873599999998987,-163.71779999999853,-109.18299999999726,-158.81620000000112,-56.07239999999729,104.56380000000354,175.25400000000081,201.9487999999983,203.017399999997,206.88960000000225,19.251600000003236,-49.15380000000005,40.68260000000009,-113.84040000000095,147.13560000000143,121.53020000000106,-93.37700000000041,-334.5123999999996,3.1331999999965774,-81.392399999997,-81.10940000000119,-72.20320000000356,32.9262000000017,42.38999999999942,-10.815999999998894,30.612200000003213,67.02079999999842,101.56059999999707
51.16599999999744,35.258600000001024,11.931400000001304,30.333200000000943,108.90080000000307,107.63579999999638,113.08060000000114,54.72939999999653,-14.873599999998987,-165.71779999999853,-111.18299999999726,-160.81620000000112,-57.07239999999729,103.56380000000354,172.25400000000081,199.9487999999983,201.017399999997,203.88960000000225,17.251600000003236,-51.15380000000005,38.68260000000009,-114.84040000000095,145.13560000000143,119.53020000000106,-94.37700000000041,-335.5123999999996,0.1331999999965774,-83.392399999997,-82.10940000000119,-73.20320000000356,30.9262000000017,41.38999999999942,-11.815999999998894,29.612200000003213,65.02079999999842,99.56059999999707
52.16599999999744,39.258600000001024,11.931400000001304,27.333200000000943,106.90080000000307,106.63579999999638,112.08060000000114,53.72939999999653,-16.873599999998987,-167.71779999999853,-113.18299999999726,-161.81620000000112,-58.07239999999729,101.56380000000354,169.25400000000081,197.9487999999983,199.017399999997,201.88960000000225,15.251600000003236,-53.15380000000005,35.68260000000009,-116.84040000000095,142.13560000000143,116.53020000000106,-95.37700000000041,-337.5123999999996,-2.8668000000034226,-84.392399999997,-83.10940000000119,-74.20320000000356,28.9262000000017,41.38999999999942,-12.815999999998894,28.612200000003213,63.02079999999842,98.56059999999707
52.16599999999744,43.258600000001024,12.931400000001304,27.333200000000943,106.90080000000307,106.63579999999638,111.08060000000114,54.72939999999653,-17.873599999998987,-168.71779999999853,-113.18299999999726,-161.81620000000112,-57.07239999999729,102.56380000000354,169.25400000000081,197.9487999999983,199.017399999997,201.88960000000225,14.251600000003236,-52.15380000000005,32.68260000000009,-116.84040000000095,142.13560000000143,116.53020000000106,-94.37700000000041,-337.5123999999996,-1.8668000000034226,-83.392399999997,-83.10940000000119,-73.20320000000356,28.9262000000017,42.38999999999942,-12.815999999998894,28.612200000003213,64.02079999999842,99.56059999999707
54.16599999999744,47.258600000001024,16.931400000001304,28.333200000000943,105.90080000000307,107.63579999999638,111.08060000000114,56.72939999999653,-15.873599999998987,-167.71779999999853,-112.18299999999726,-161.81620000000112,-55.07239999999729,105.56380000000354,170.25400000000081,198.9487999999983,199.017399999997,201.88960000000225,16.251600000003236,-50.15380000000005,30.682600000000093,-115.84040000000095,144.13560000000143,118.53020000000106,-93.37700000000041,-335.5123999999996,0.1331999999965774,-81.392399999997,-82.10940000000119,-72.20320000000356,30.9262000000017,44.38999999999942,-12.815999999998894,30.612200000003213,65.02079999999842,101.56059999999707
55.16599999999744,51.258600000001024,19.931400000001304,28.333200000000943,105.90080000000307,107.63579999999638,110.08060000000114,58.72939999999653,-14.873599999998987,-166.71779999999853,-112.18299999999726,-161.81620000000112,-53.07239999999729,107.56380000000354,171.25400000000081,199.9487999999983,199.017399999997,201.88960000000225,17.251600000003236,-49.15380000000005,33.68260000000009,-113.84040000000095,145.13560000000143,119.53020000000106,-92.37700000000041,-333.5123999999996,1.1331999999965774,-79.392399999997,-82.10940000000119,-71.20320000000356,32.9262000000017,44.38999999999942,-11.815999999998894,31.612200000003213,66.02079999999842,101.56059999999707
56.16599999999744,53.258600000001024,21.931400000001304,26.333200000000943,104.90080000000307,106.63579999999638,108.08060000000114,59.72939999999653,-15.873599999998987,-167.71779999999853,-114.18299999999726,-163.81620000000112,-52.07239999999729,108.56380000000354,169.25400000000081,198.9487999999983,198.017399999997,199.88960000000225,17.251600000003236,-51.15380000000005,38.68260000000009,-112.84040000000095,144.13560000000143,118.53020000000106,-92.37700000000041,-332.5123999999996,1.1331999999965774,-79.392399999997,-82.10940000000119,-72.20320000000356,31.9262000000017,43.38999999999942,-11.815999999998894,31.612200000003213,66.02079999999842,100.56059999999707
52.16599999999744,53.258600000001024,19.931400000001304,21.333200000000943,98.90080000000307,101.63579999999638,102.08060000000114,55.72939999999653,-20.873599999998987,-171.71779999999853,-119.18299999999726,-168.81620000000112,-55.07239999999729,103.56380000000354,164.25400000000081,193.9487999999983,193.017399999997,194.88960000000225,13.251600000003236,-56.15380000000005,43.68260000000009,-115.84040000000095,139.13560000000143,114.53020000000106,-95.37700000000041,-336.5123999999996,-3.8668000000034226,-83.392399999997,-86.10940000000119,-76.20320000000356,26.9262000000017,38.38999999999942,-14.815999999998894,28.612200000003213,61.02079999999842,94.56059999999707
47.16599999999744,50.258600000001024,15.931400000001304,16.333200000000943,93.90080000000307,95.63579999999638,97.08060000000114,50.72939999999653,-26.873599999998987,-177.71779999999853,-125.18299999999726,-173.81620000000112,-59.07239999999729,96.56380000000354,158.25400000000081,188.9487999999983,187.017399999997,188.88960000000225,8.251600000003236,-62.15380000000005,40.68260000000009,-120.84040000000095,134.13560000000143,108.53020000000106,-99.37700000000041,-341.5123999999996,-8.866800000003423,-89.392399999997,-90.10940000000119,-81.20320000000356,21.9262000000017,32.38999999999942,-18.815999999998894,23.612200000003213,55.02079999999842,87.56059999999707
39.16599999999744,45.258600000001024,10.931400000001304,8.333200000000943,85.90080000000307,87.63579999999638,91.08060000000114,43.72939999999653,-32.87359999999899,-182.71779999999853,-132.18299999999726,-180.81620000000112,-66.07239999999729,88.56380000000354,151.25400000000081,179.9487999999983,178.017399999997,181.88960000000225,2.2516000000032363,-68.15380000000005,27.682600000000093,-126.84040000000095,127.13560000000143,100.53020000000106,-105.37700000000041,-347.5123999999996,-16.866800000003423,-96.392399999997,-95.10940000000119,-87.20320000000356,14.9262000000017,24.389999999999418,-25.815999999998894,15.612200000003213,48.02079999999842,80.56059999999707
36.16599999999744,42.258600000001024,8.931400000001304,5.333200000000943,81.90080000000307,83.63579999999638,88.08060000000114,40.72939999999653,-34.87359999999899,-184.71779999999853,-135.18299999999726,-183.81620000000112,-69.07239999999729,85.56380000000354,147.25400000000081,176.9487999999983,173.017399999997,177.88960000000225,-0.7483999999967637,-70.15380000000005,17.682600000000093,-129.84040000000095,123.13560000000143,97.53020000000106,-108.37700000000041,-350.5123999999996,-20.866800000003423,-99.392399999997,-98.10940000000119,-90.20320000000356,11.9262000000017,21.389999999999418,-30.815999999998894,11.612200000003213,45.02079999999842,77.56059999999707
36.16599999999744,41.258600000001024,8.931400000001304,2.333200000000943,79.90080000000307,82.63579999999638,87.08060000000114,41.72939999999653,-33.87359999999899,-183.71779999999853,-136.18299999999726,-184.81620000000112,-69.07239999999729,85.56380000000354,144.25400000000081,175.9487999999983,171.017399999997,175.88960000000225,-0.7483999999967637,-70.15380000000005,12.682600000000093,-130.84040000000095,122.13560000000143,97.53020000000106,-109.37700000000041,-350.5123999999996,-22.866800000003423,-98.392399999997,-98.10940000000119,-91.20320000000356,10.9262000000017,20.389999999999418,-32.815999999998894,10.612200000003213,43.02079999999842,77.56059999999707
40.16599999999744,44.258600000001024,12.931400000001304,2.333200000000943,78.90080000000307,84.63579999999638,88.08060000000114,44.72939999999653,-31.873599999998987,-181.71779999999853,-135.18299999999726,-181.81620000000112,-68.07239999999729,87.56380000000354,144.25400000000081,176.9487999999983,171.017399999997,175.88960000000225,1.2516000000032363,-69.15380000000005,15.682600000000093,-128.84040000000095,122.13560000000143,99.53020000000106,-107.37700000000041,-348.5123999999996,-21.866800000003423,-96.392399999997,-97.10940000000119,-91.20320000000356,10.9262000000017,21.389999999999418,-32.815999999998894,11.612200000003213,43.02079999999842,78.56059999999707
42.16599999999744,48.258600000001024,16.931400000001304,4.333200000000943,78.90080000000307,86.63579999999638,89.08060000000114,46.72939999999653,-31.873599999998987,-181.71779999999853,-135.18299999999726,-179.81620000000112,-66.07239999999729,88.56380000000354,144.25400000000081,178.9487999999983,171.017399999997,177.88960000000225,3.2516000000032363,-68.15380000000005,18.682600000000093,-127.84040000000095,123.13560000000143,100.53020000000106,-105.37700000000041,-347.5123999999996,-20.866800000003423,-95.392399999997,-95.10940000000119,-90.20320000000356,10.9262000000017,23.389999999999418,-30.815999999998894,13.612200000003213,45.02079999999842,79.56059999999707
42.16599999999744,52.258600000001024,22.931400000001304,6.333200000000943,79.90080000000307,88.63579999999638,88.08060000000114,48.72939999999653,-31.873599999998987,-181.71779999999853,-135.18299999999726,-179.81620000000112,-65.07239999999729,88.56380000000354,145.25400000000081,178.9487999999983,170.017399999997,178.88960000000225,4.251600000003236,-68.15380000000005,16.682600000000093,-126.84040000000095,125.13560000000143,101.53020000000106,-103.37700000000041,-346.5123999999996,-18.866800000003423,-95.392399999997,-94.10940000000119,-90.20320000000356,12.9262000000017,25.389999999999418,-27.815999999998894,16.612200000003213,47.02079999999842,79.56059999999707
40.16599999999744,54.258600000001024,25.931400000001304,7.333200000000943,78.90080000000307,89.63579999999638,87.08060000000114,48.72939999999653,-31.873599999998987,-180.71779999999853,-136.18299999999726,-179.81620000000112,-65.07239999999729,87.56380000000354,146.25400000000081,178.9487999999983,170.017399999997,177.88960000000225,5.251600000003236,-68.15380000000005,12.682600000000093,-126.84040000000095,126.13560000000143,100.53020000000106,-103.37700000000041,-345.5123999999996,-18.866800000003423,-94.392399999997,-93.10940000000119,-89.20320000000356,13.9262000000017,25.389999999999418,-26.815999999998894,16.612200000003213,48.02079999999842,79.56059999999707
39.16599999999744,55.258600000001024,28.931400000001304,6.333200000000943,78.90080000000307,89.63579999999638,86.08060000000114,49.72939999999653,-30.873599999998987,-178.71779999999853,-136.18299999999726,-180.81620000000112,-64.07239999999729,87.56380000000354,147.25400000000081,178.9487999999983,170.017399999997,177.88960000000225,6.251600000003236,-67.15380000000005,9.682600000000093,-125.84040000000095,125.13560000000143,99.53020000000106,-102.37700000000041,-343.5123999999996,-18.866800000003423,-94.392399999997,-93.10940000000119,-88.20320000000356,14.9262000000017,25.389999999999418,-26.815999999998894,16.612200000003213,48.02079999999842,79.56059999999707
